time,siteID,gcc_90,gcc_sd
2018-11-04,DELA,0.37782,7.172948219753512e-4
2018-11-05,DELA,0.37733,6.589792973119307e-4
2018-11-06,DELA,0.37831,4.651553104686053e-4
2018-11-07,DELA,0.39495,0.004203126753953041
2018-11-08,DELA,0.37828,6.020589312805665e-4
2018-11-09,DELA,0.37862,2.9111860546687405e-4
2018-11-10,DELA,0.36734,3.4339320057927915e-4
2018-11-11,DELA,0.37329,7.837286431683185e-4
2018-11-12,DELA,0.3804,0.001018787332156846
2018-11-13,DELA,0.37689,4.324094455159725e-4
2018-11-14,DELA,0.37669,4.0227445651860644e-4
2018-11-15,DELA,0.36735,5.005308349489493e-4
2018-11-16,DELA,0.36481,2.7066281531055655e-4
2018-11-17,DELA,0.36586,3.881736540702981e-4
2018-11-18,DELA,0.36039,0.0011228893023384455
2018-11-19,DELA,0.3647,3.255917965170218e-4
2018-11-20,DELA,0.35872,0.0017835254901115193
2018-11-21,DELA,0.35298,5.709229191334291e-4
2018-11-22,DELA,0.35307,5.870614945364261e-4
2018-11-23,DELA,0.3573,3.9426624382566923e-4
2018-11-24,DELA,0.35496,3.099699057150245e-4
2018-11-25,DELA,0.35627,7.065068816915813e-4
2018-11-26,DELA,0.35312,0.0024681215685502427
2018-11-27,DELA,0.34543,0.0023960490217635076
2018-11-28,DELA,0.34532,8.058652432039035e-4
2018-11-29,DELA,0.35241,4.778007030517401e-4
2018-11-30,DELA,0.34897,0.0012037670648969538
2018-12-01,DELA,0.34807,8.994143275782542e-4
2018-12-02,DELA,0.3373,0.0030772193607680495
2018-12-03,DELA,0.33374,0.0032970799120631885
2018-12-04,DELA,0.33297,0.0010035582905088276
2018-12-05,DELA,0.33301,0.001466266799232191
2018-12-06,DELA,0.33592,8.141851268700054e-4
2018-12-07,DELA,0.33924,1.7271543778417717e-4
2018-12-08,DELA,0.3498,0.0011570894945367694
2018-12-09,DELA,0.34669,4.401474099082869e-4
2018-12-10,DELA,0.34612,1.2941539037265268e-4
2018-12-11,DELA,0.34445,1.9660767522959043e-4
2018-12-12,DELA,0.3456,1.604061172430156e-4
2018-12-13,DELA,0.34887,1.053810113399079e-4
2018-12-14,DELA,0.35272,5.019795914218784e-4
2018-12-15,DELA,0.35073,3.6490042477366284e-4
2018-12-16,DELA,0.34955,1.7386102942009747e-4
2018-12-17,DELA,0.349,2.353120516094603e-4
2018-12-18,DELA,0.34857,2.851339821120952e-4
2018-12-19,DELA,0.34866,6.464175689672041e-5
2018-12-20,DELA,0.35328,2.7911997274232027e-4
2018-12-21,DELA,0.3496,1.7020286695108863e-4
2018-12-22,DELA,0.34786,7.31764320261793e-5
2018-12-23,DELA,0.35203,3.370876855583781e-4
2018-12-24,DELA,0.34693,3.4619087574484363e-4
2018-12-25,DELA,0.35064,4.4032642112739207e-4
2018-12-26,DELA,0.34998,3.224966565243404e-4
2018-12-27,DELA,0.35646,8.35890331640828e-4
2018-12-28,DELA,0.35319,2.1127864954865588e-4
2018-12-29,DELA,0.35123,1.1970942540423445e-4
2018-12-30,DELA,0.35681,4.762348850244823e-4
2018-12-31,DELA,0.35876,5.915815278400945e-4
2019-01-01,DELA,0.35632,2.4704890782422816e-4
2019-01-02,DELA,0.35755,6.064919549578418e-4
2019-01-03,DELA,0.35792,3.6313782395073113e-4
2019-01-04,DELA,0.35233,1.980938099765429e-4
2019-01-05,DELA,0.34983,8.216169433699927e-4
2019-01-06,DELA,0.35072,0.002273056883474373
2019-01-07,DELA,0.35195,3.621947745259164e-4
2019-01-08,DELA,0.3525,2.0267390516969276e-4
2019-01-09,DELA,0.34747,1.0041212220502128e-4
2019-01-10,DELA,0.34774,5.3202439716963724e-5
2019-01-11,DELA,0.34864,6.24050756700784e-5
2019-01-12,DELA,0.3533,4.659466624463589e-4
2019-01-13,DELA,0.35011,8.614747677733811e-5
2019-01-14,DELA,0.34909,1.659312668128671e-4
2019-01-15,DELA,0.3494,1.564293463777324e-4
2019-01-16,DELA,0.34859,0.0010234468722938954
2019-01-17,DELA,0.3526,1.8781517619234276e-4
2019-01-18,DELA,0.35221,1.9677177912807064e-4
2019-01-19,DELA,0.3555,7.251509725989707e-4
2019-01-20,DELA,0.34852,2.4319103098391687e-4
2019-01-21,DELA,0.34767,9.664941061086862e-5
2019-01-22,DELA,0.35036,1.5702584734589994e-4
2019-01-23,DELA,0.36483,0.0015984938441532682
2019-01-24,DELA,0.34802,2.3253635748206336e-4
2019-01-25,DELA,0.34787,1.7991989600816953e-4
2019-01-26,DELA,0.35035,8.219804109091413e-4
2019-01-27,DELA,0.35016,1.2110673989905896e-4
2019-01-28,DELA,0.35087,5.273761160264167e-4
2019-01-29,DELA,0.34757,4.639743729728063e-4
2019-01-30,DELA,0.34844,1.1788199045431692e-4
2019-01-31,DELA,0.34833,9.216076459434401e-5
2019-02-01,DELA,0.35034,0.0011872692688411916
2019-02-02,DELA,0.35196,2.2328148611296748e-4
2019-02-03,DELA,0.353,2.7402063083360886e-4
2019-02-04,DELA,0.35386,1.978788631708747e-4
2019-02-05,DELA,0.35534,2.2132331968578318e-4
2019-02-06,DELA,0.35487,3.934058505733121e-4
2019-02-07,DELA,0.35459,3.7813478862350794e-4
2019-02-08,DELA,0.34935,3.280510164406559e-4
2019-02-09,DELA,0.35039,1.6135394102938103e-4
2019-02-10,DELA,0.35308,2.3535687188364668e-4
2019-02-11,DELA,0.35493,1.9462113902425415e-4
2019-02-12,DELA,0.3569,7.205904891554101e-4
2019-02-13,DELA,0.34939,1.1153767552367057e-4
2019-02-14,DELA,0.35135,6.559772270810972e-5
2019-02-15,DELA,0.35597,3.504553306421652e-4
2019-02-16,DELA,0.35288,6.9389372855692e-4
2019-02-17,DELA,0.35687,1.2670293716293818e-4
2019-02-18,DELA,0.35217,2.399677605897336e-4
2019-02-19,DELA,0.35862,6.953235831655042e-4
2019-02-20,DELA,0.37175,0.0030354289815511847
2019-02-21,DELA,0.35892,5.48599672264002e-4
2019-02-22,DELA,0.35792,4.257316027158646e-4
2019-02-23,DELA,0.35798,2.966604084794389e-4
2019-02-24,DELA,0.35126,1.0947489508129697e-4
2019-02-25,DELA,0.35266,2.507000166879683e-4
2019-02-26,DELA,0.35533,0.0011069840623449529
2019-02-27,DELA,0.35422,0.0026056612228306402
2019-02-28,DELA,0.35746,3.109004933008247e-4
2019-03-01,DELA,0.35962,6.936763333934695e-4
2019-03-02,DELA,0.35697,4.263098422892115e-4
2019-03-03,DELA,0.3661,0.002349264835158927
2019-03-04,DELA,0.35252,1.2435748994781492e-4
2019-03-05,DELA,0.35005,1.3565098674201716e-4
2019-03-06,DELA,0.34988,1.0424700847272027e-4
2019-03-07,DELA,0.35303,1.6116826167527184e-4
2019-03-08,DELA,0.35538,7.98248618628923e-5
2019-03-09,DELA,0.35778,2.4128401504941143e-4
2019-03-10,DELA,0.35858,4.196012995836089e-4
2019-03-11,DELA,0.36511,0.0010114528649221239
2019-03-12,DELA,0.3587,4.911119312128316e-4
2019-03-13,DELA,0.36038,3.5746419600928795e-4
2019-03-14,DELA,NA,NA
2019-03-15,DELA,NA,NA
2019-03-16,DELA,NA,NA
2019-03-17,DELA,NA,NA
2019-03-18,DELA,0.35662,9.712429234370378e-5
2019-03-19,DELA,0.35447,8.719024147324853e-4
2019-03-20,DELA,0.35589,2.056372712981343e-4
2019-03-21,DELA,0.35934,0.0017356061229085163
2019-03-22,DELA,0.35592,2.3997724041742858e-4
2019-03-23,DELA,0.35777,2.0895512651753048e-4
2019-03-24,DELA,0.36199,0.002914675121042574
2019-03-25,DELA,0.37748,0.001292474891557319
2019-03-26,DELA,0.37561,4.7177050975823204e-4
2019-03-27,DELA,0.37534,2.618666711694884e-4
2019-03-28,DELA,0.38065,3.881558723302847e-4
2019-03-29,DELA,0.38947,7.924943664256077e-4
2019-03-30,DELA,0.40235,0.0014252822849655968
2019-03-31,DELA,0.40015,7.56467705449325e-4
2019-04-01,DELA,0.40097,3.0154912958094295e-4
2019-04-02,DELA,0.40346,5.13566633794433e-4
2019-04-03,DELA,0.40969,5.17499614906696e-4
2019-04-04,DELA,0.42539,0.0013308176441724883
2019-04-05,DELA,0.42171,6.992925007696352e-4
2019-04-06,DELA,0.43533,0.0016625651988443004
2019-04-07,DELA,0.43009,0.001677800127839906
2019-04-08,DELA,0.43243,9.037302570739904e-4
2019-04-09,DELA,0.44269,0.002918090008822871
2019-04-10,DELA,0.43543,5.934029092050935e-4
2019-04-11,DELA,0.43031,0.0013371685400463903
2019-04-12,DELA,0.4403,0.0013980098104820647
2019-04-13,DELA,0.44081,0.002064142349544638
2019-04-14,DELA,0.42076,0.0018390713571622699
2019-04-15,DELA,0.43346,0.0012538296365738942
2019-04-16,DELA,0.43523,0.0010820399509769577
2019-04-17,DELA,0.43321,5.984330900487681e-4
2019-04-18,DELA,0.43294,0.0016204367765941328
2019-04-19,DELA,0.42577,0.0010977497577372777
2019-04-20,DELA,0.4237,0.004240155478522078
2019-04-21,DELA,0.43174,0.0012007159116161272
2019-04-22,DELA,0.43414,0.0014916288557363373
2019-04-23,DELA,0.43209,7.711884972996768e-4
2019-04-24,DELA,0.43293,0.0023970662120387804
2019-04-25,DELA,0.43153,0.0017560575427557604
2019-04-26,DELA,0.42984,0.0018069181620897412
2019-04-27,DELA,0.42924,0.0019302255763278496
2019-04-28,DELA,0.43066,9.4122475573921e-4
2019-04-29,DELA,0.42968,0.0015054526744810134
2019-04-30,DELA,0.42521,8.364724033897554e-4
2019-05-01,DELA,0.4282,0.0013333545848646464
2019-05-02,DELA,0.42607,0.0015425717693752497
2019-05-03,DELA,0.42759,0.0015190501328535744
2019-05-04,DELA,0.42658,0.003930543198737652
2019-05-05,DELA,0.42269,8.176318030177889e-4
2019-05-06,DELA,0.42588,9.455169541643532e-4
2019-05-07,DELA,0.4222,7.635917781599627e-4
2019-05-08,DELA,0.41981,0.0017460964786211199
2019-05-09,DELA,0.43423,0.0031773236330892986
2019-05-10,DELA,0.4237,9.805761413473172e-4
2019-05-11,DELA,0.42796,0.0033409613046522482
2019-05-12,DELA,0.42263,6.996062286043796e-4
2019-05-13,DELA,0.41799,0.0016578694589312957
2019-05-14,DELA,0.42065,0.0016931243473266302
2019-05-15,DELA,0.42316,9.981967750061287e-4
2019-05-16,DELA,0.42141,9.97941064064876e-4
2019-05-17,DELA,0.42175,9.771872638196979e-4
2019-05-18,DELA,0.41718,0.0011222695052655466
2019-05-19,DELA,0.41329,8.60386031063375e-4
2019-05-20,DELA,0.42028,9.082132906011071e-4
2019-05-21,DELA,0.41842,0.0013159069789095428
2019-05-22,DELA,0.41878,0.0015783861796926976
2019-05-23,DELA,0.42038,0.0012412745465850792
2019-05-24,DELA,0.41839,0.0014853182770307683
2019-05-25,DELA,0.41966,0.001411478207484651
2019-05-26,DELA,0.42054,9.007087615101963e-4
2019-05-27,DELA,0.41758,6.957437529693822e-4
2019-05-28,DELA,0.41775,0.0021995677501152164
2019-05-29,DELA,0.41457,0.0014168735487195825
2019-05-30,DELA,0.41142,0.0014939961019537703
2019-05-31,DELA,0.41464,0.001494529466598297
2019-06-01,DELA,0.41694,0.0010352963815019505
2019-06-02,DELA,0.41658,8.712405314684664e-4
2019-06-03,DELA,0.4164,0.0011535010918848748
2019-06-04,DELA,0.41822,7.782170947303953e-4
2019-06-05,DELA,0.41952,0.002384793348682101
2019-06-06,DELA,0.41567,8.72962847001462e-4
2019-06-07,DELA,0.41653,0.001113954369050427
2019-06-08,DELA,0.41554,0.0018411407732541215
2019-06-09,DELA,0.41784,0.0015157928349109461
2019-06-10,DELA,0.41341,0.0017823557702761647
2019-06-11,DELA,0.40869,0.0012440476277056336
2019-06-12,DELA,0.41004,0.0011625837516462344
2019-06-13,DELA,0.41151,0.0016197162134907778
2019-06-14,DELA,0.41293,9.386679717687612e-4
2019-06-15,DELA,0.41546,0.0016918068622581172
2019-06-16,DELA,0.41588,5.473074071846478e-4
2019-06-17,DELA,0.41507,0.0013553336662751317
2019-06-18,DELA,0.41057,7.520110520790163e-4
2019-06-19,DELA,0.41365,0.0014491275383654008
2019-06-20,DELA,0.41264,0.0014209144224471657
2019-06-21,DELA,0.41421,0.0014788747963452838
2019-06-22,DELA,0.41426,0.0011806090610790882
2019-06-23,DELA,0.41531,0.0012177447748747267
2019-06-24,DELA,0.40903,0.0010011428418541964
2019-06-25,DELA,0.41202,8.600659977049209e-4
2019-06-26,DELA,0.41308,5.243652722821266e-4
2019-06-27,DELA,0.41244,7.760967486501235e-4
2019-06-28,DELA,0.41377,7.656972013019474e-4
2019-06-29,DELA,0.41746,0.0021661121689726635
2019-06-30,DELA,0.40984,0.0013608205957721148
2019-07-01,DELA,0.41196,0.0014216662579450993
2019-07-02,DELA,0.41325,0.0015302212191679483
2019-07-03,DELA,0.41641,0.0022355940137434916
2019-07-04,DELA,0.41265,5.633165637724556e-4
2019-07-05,DELA,0.41312,0.001331547588181453
2019-07-06,DELA,0.41348,9.567840896909374e-4
2019-07-07,DELA,0.41319,0.0016146552180144225
2019-07-08,DELA,0.41308,0.0010638028388757035
2019-07-09,DELA,0.41267,8.345870678829976e-4
2019-07-10,DELA,0.41054,0.0013187987261140397
2019-07-11,DELA,0.41233,0.0014931852402273
2019-07-12,DELA,0.41199,0.0010139967145621597
2019-07-13,DELA,0.40924,0.0010317784574733644
2019-07-14,DELA,0.41413,0.001954504885370915
2019-07-15,DELA,0.41063,0.0011777798699420913
2019-07-16,DELA,0.4111,0.0016700112496260441
2019-07-17,DELA,0.41212,0.0013531661490514706
2019-07-18,DELA,0.41149,0.0012717794990821888
2019-07-19,DELA,0.41292,0.0016212017493960635
2019-07-20,DELA,0.41516,0.0015045579099821351
2019-07-21,DELA,0.41128,0.0011494899482920615
2019-07-22,DELA,0.40972,0.0015613510784586772
2019-07-23,DELA,0.40841,0.0015183033695677732
2019-07-24,DELA,0.40819,9.684281444797225e-4
2019-07-25,DELA,0.40819,9.962195479687726e-4
2019-07-26,DELA,0.40899,0.0011212947537993536
2019-07-27,DELA,0.40887,0.0013634933908672892
2019-07-28,DELA,0.41062,0.0016576409221959831
2019-07-29,DELA,0.41217,0.001147530280779602
2019-07-30,DELA,0.41022,8.3002076295643e-4
2019-07-31,DELA,0.41047,0.0013122469901909956
2019-08-01,DELA,0.4095,9.970102744440176e-4
2019-08-02,DELA,0.4104,0.0015040873449452493
2019-08-03,DELA,0.41035,8.271626486652738e-4
2019-08-04,DELA,0.40342,0.0021736596466769707
2019-08-05,DELA,0.41087,0.0014721105082742315
2019-08-06,DELA,0.40982,0.0010523834307447678
2019-08-07,DELA,0.4106,0.0012249194892326755
2019-08-08,DELA,0.40803,9.499664475277793e-4
2019-08-09,DELA,0.41128,0.00172085798059798
2019-08-10,DELA,0.41284,0.001105631153021028
2019-08-11,DELA,0.40972,0.0011344195394247041
2019-08-12,DELA,0.41137,0.0011967201606295184
2019-08-13,DELA,0.41066,8.176549094944638e-4
2019-08-14,DELA,0.41021,0.001095480013137466
2019-08-15,DELA,0.4078,0.0011170470547156803
2019-08-16,DELA,0.40599,9.469311334139226e-4
2019-08-17,DELA,0.40675,7.067024533359207e-4
2019-08-18,DELA,0.40847,0.0010839950073309346
2019-08-19,DELA,0.41028,0.0015190903090135164
2019-08-20,DELA,0.40778,8.056344529851774e-4
2019-08-21,DELA,0.40895,0.0017268647536941126
2019-08-22,DELA,0.40855,0.0011247600286464715
2019-08-23,DELA,0.40798,0.0010838622293653872
2019-08-24,DELA,0.40985,9.266891595175517e-4
2019-08-25,DELA,0.4122,0.002112455549586682
2019-08-26,DELA,0.40645,0.0011990578316634524
2019-08-27,DELA,0.41138,0.0011190888195860347
2019-08-28,DELA,0.40842,0.0014147566459808433
2019-08-29,DELA,0.40661,0.0010392111060112516
2019-08-30,DELA,0.4051,9.353292110595235e-4
2019-08-31,DELA,0.40605,0.0013359881406048235
2019-09-01,DELA,0.40743,0.0017022345708760922
2019-09-02,DELA,0.40732,9.51990226540466e-4
2019-09-03,DELA,0.40769,0.0010899451931549722
2019-09-04,DELA,0.4076,9.891551639491895e-4
2019-09-05,DELA,0.40742,0.0012260505281394562
2019-09-06,DELA,0.40609,9.317672250260077e-4
2019-09-07,DELA,0.40912,7.144261964710481e-4
2019-09-08,DELA,0.40805,5.496713307393212e-4
2019-09-09,DELA,0.40679,6.115721113220818e-4
2019-09-10,DELA,0.40574,5.239704322550544e-4
2019-09-11,DELA,0.40541,8.639188557889953e-4
2019-09-12,DELA,0.40624,9.223342392970196e-4
2019-09-13,DELA,0.40578,0.0010036916967081121
2019-09-14,DELA,0.40453,4.4841843432769443e-4
2019-09-15,DELA,0.40558,0.0011353159797508042
2019-09-16,DELA,0.40403,8.470327329048494e-4
2019-09-17,DELA,0.40411,0.0010923788682672025
2019-09-18,DELA,0.4033,4.947046548297197e-4
2019-09-19,DELA,0.4019,0.0012649638691299063
2019-09-20,DELA,0.39984,0.001191994127502314
2019-09-21,DELA,0.39998,0.0010869490189497988
2019-09-22,DELA,0.39972,7.151307184632763e-4
2019-09-23,DELA,0.39966,6.43293992523115e-4
2019-09-24,DELA,0.39945,0.0015919411028998724
2019-09-25,DELA,0.40121,4.208393343143315e-4
2019-09-26,DELA,0.40143,5.301271376196621e-4
2019-09-27,DELA,0.40203,7.756222897303359e-4
2019-09-28,DELA,0.39945,4.5689338907407715e-4
2019-09-29,DELA,0.39923,7.267988083060532e-4
2019-09-30,DELA,0.3974,0.0010491736503417499
2019-10-01,DELA,0.39773,9.659349916859147e-4
2019-10-02,DELA,0.39689,4.4534071524290485e-4
2019-10-03,DELA,0.39592,3.698673363932056e-4
2019-10-04,DELA,0.39394,5.214135716042017e-4
2019-10-05,DELA,0.39326,7.673693044341455e-4
2019-10-06,DELA,0.38991,9.396261862016753e-4
2019-10-07,DELA,0.39201,8.073845463682671e-4
2019-10-08,DELA,0.38871,7.478383968178634e-4
2019-10-09,DELA,0.3883,2.7385049175916617e-4
2019-10-10,DELA,0.38927,3.989683333554259e-4
2019-10-11,DELA,0.3878,0.0012129037179346145
2019-10-12,DELA,0.386,5.555424666440049e-4
2019-10-13,DELA,0.38976,7.993466720020805e-4
2019-10-14,DELA,0.38686,8.186170957094383e-4
2019-10-15,DELA,0.38918,5.397851881885616e-4
2019-10-16,DELA,0.3888,8.762425209439571e-4
2019-10-17,DELA,0.39082,4.5113227165722946e-4
2019-10-18,DELA,0.38309,7.832053972526746e-4
2019-10-19,DELA,0.38803,6.927678413731478e-4
2019-10-20,DELA,0.39211,9.5692681229111e-4
2019-10-21,DELA,0.39028,8.969984406056465e-4
2019-10-22,DELA,0.38994,9.617028265169161e-4
2019-10-23,DELA,0.38959,0.0010017812725137086
2019-10-24,DELA,0.39154,5.773431848227116e-4
2019-10-25,DELA,0.3934,0.002101958476550587
2019-10-26,DELA,0.39500999999999997,8.939345748328699e-4
2019-10-27,DELA,0.38897,7.808638858106215e-4
2019-10-28,DELA,0.39152,7.302223312534573e-4
2019-10-29,DELA,0.39272,0.0011010926113527134
2019-10-30,DELA,0.39409,6.136954306760459e-4
2019-10-31,DELA,0.39124,0.002512836075604044
2019-11-01,DELA,0.38708,3.985686635848835e-4
2019-11-02,DELA,0.38634,3.7512526125636016e-4
2019-11-03,DELA,0.38586,3.852248874067718e-4
2019-11-04,DELA,0.38888,3.7102055886708906e-4
2019-11-05,DELA,0.3865,7.540210761413154e-4
2019-11-06,DELA,0.38423,1.1998504838825912e-4
2019-11-07,DELA,0.38595,8.636583434933773e-4
2019-11-08,DELA,0.37898,8.349697547986801e-4
2019-11-09,DELA,0.37895,2.1811488173129311e-4
2019-11-10,DELA,0.37839,3.075380739660928e-4
2019-11-11,DELA,0.38091,7.295468565612216e-4
2019-11-12,DELA,0.37395,3.1039936158676877e-4
2019-11-13,DELA,0.37191,2.482633797286342e-4
2019-11-14,DELA,0.37193,1.2692366499078662e-4
2019-11-15,DELA,0.37021,3.8187687084949567e-4
2019-11-16,DELA,0.36831,3.4947655843842206e-4
2019-11-17,DELA,0.36767,2.2621367991256967e-4
2019-11-18,DELA,0.36844,3.904093947514605e-4
2019-11-19,DELA,0.36599,3.9040805445020603e-4
2019-11-20,DELA,0.3633,0.0012906971512816345
2019-11-21,DELA,0.36561,2.0331056368551507e-4
2019-11-22,DELA,0.3642,7.878534785564326e-4
2019-11-23,DELA,0.36278,0.0012936944117605265
2019-11-24,DELA,0.35465,0.0015761339164071478
2019-11-25,DELA,0.35163,6.938376967185976e-4
2019-11-26,DELA,0.3563,4.420958433347718e-4
2019-11-27,DELA,0.35189,0.0012614220690659195
2019-11-28,DELA,0.34146,0.0020105578878530607
2019-11-29,DELA,0.34138,0.0011362902419177812
2019-11-30,DELA,0.34601,6.267841460297934e-4
2019-12-01,DELA,0.34503,5.02628368820195e-4
2019-12-02,DELA,0.34382,4.6990229509842737e-4
2019-12-03,DELA,0.34125,7.358242358895608e-4
2019-12-04,DELA,0.339,3.8711880578954266e-4
2019-12-05,DELA,0.33959,0.0012159309862263179
2019-12-06,DELA,0.3557,0.004059111460476461
2019-12-07,DELA,0.34553,4.988450992655191e-4
2019-12-08,DELA,0.3479,2.2388663311997392e-4
2019-12-09,DELA,0.34865,6.66807471525038e-5
2019-12-10,DELA,0.34986,4.569118166159302e-4
2019-12-11,DELA,0.34323,0.0021576261200396863
2019-12-12,DELA,0.34644,1.3020752666417586e-4
2019-12-13,DELA,0.34861,1.6780710013923907e-4
2019-12-14,DELA,0.34727,1.3939048660185352e-4
2019-12-15,DELA,0.34815,5.703199302647014e-4
2019-12-16,DELA,0.35074,0.00054768270420910755
2019-12-17,DELA,0.34862,1.5658828897749022e-4
2019-12-18,DELA,0.34634,8.72725615528702e-5
2019-12-19,DELA,0.34684,9.177365457182113e-5
2019-12-20,DELA,0.34928,2.0541630104423128e-4
2019-12-21,DELA,0.34989,6.503852861251331e-5
2019-12-22,DELA,0.35237,6.615389938681973e-4
2019-12-23,DELA,0.35158,1.7768699951295914e-4
2019-12-24,DELA,0.34952,2.0764412255744127e-4
2019-12-25,DELA,0.35048,3.9798526482824154e-4
2019-12-26,DELA,0.3508,3.602421543849665e-4
2019-12-27,DELA,0.35193,1.8114364578468342e-4
2019-12-28,DELA,0.35356,2.21332075748412e-4
2019-12-29,DELA,0.35452,4.886387405594269e-4
2019-12-30,DELA,0.34813,1.2825250126852428e-4
2019-12-31,DELA,0.34789,9.106602224849291e-5
2020-01-01,DELA,0.35025,1.2681644134700842e-4
2020-01-02,DELA,0.35592,4.5697394200706096e-4
2020-01-03,DELA,0.35446,1.846081962493697e-4
2020-01-04,DELA,0.34847,8.267330899636407e-4
2020-01-05,DELA,0.35041,1.7471187242813793e-4
2020-01-06,DELA,0.35164,5.041468562364198e-4
2020-01-07,DELA,0.34937,8.028816864575912e-4
2020-01-08,DELA,0.3493,8.799881355879268e-4
2020-01-09,DELA,0.35132,4.113987216354321e-4
2020-01-10,DELA,0.35272,1.687554637059579e-4
2020-01-11,DELA,0.36382,0.004135567091582429
2020-01-12,DELA,0.35206,5.711088391212793e-4
2020-01-13,DELA,0.35461,0.001104420757590108
2020-01-14,DELA,0.35682,2.619308554966805e-4
2020-01-15,DELA,0.35582,2.4238601360606092e-4
2020-01-16,DELA,0.35478,4.6640098190115815e-4
2020-01-17,DELA,0.35068,4.0111141309401933e-4
2020-01-18,DELA,0.35482,1.4378474415966818e-4
2020-01-19,DELA,0.348,1.7026109122072892e-4
2020-01-20,DELA,0.34744,1.2105239884159459e-4
2020-01-21,DELA,0.34742,1.7051279202715862e-4
2020-01-22,DELA,0.35001,3.1339821509460933e-4
2020-01-23,DELA,0.35093,2.842716407140952e-4
2020-01-24,DELA,0.34975,8.139965040289998e-4
2020-01-25,DELA,0.3487,1.3994457211807332e-4
2020-01-26,DELA,0.35104,1.9469643980687406e-4
2020-01-27,DELA,0.35211,2.244086842148024e-4
2020-01-28,DELA,0.35071,0.0012040598507057885
2020-01-29,DELA,0.35132,8.2913579301902e-5
2020-01-30,DELA,0.34917,2.1180410664535876e-4
2020-01-31,DELA,0.35068,1.0191565940841142e-4
2020-02-01,DELA,0.35057,3.3244672490183964e-4
2020-02-02,DELA,0.34984,1.5100856037364907e-4
2020-02-03,DELA,0.35008,3.7194913027214523e-4
2020-02-04,DELA,0.3532,2.4736756423738334e-4
2020-02-05,DELA,0.35709,5.860575300867959e-4
2020-02-06,DELA,0.35608,7.200879039310114e-4
2020-02-07,DELA,0.34879,5.727224978921605e-4
2020-02-08,DELA,0.35019,2.2073612374627088e-4
2020-02-09,DELA,0.35206,2.079491117105979e-4
2020-02-10,DELA,0.36088,6.250120325372345e-4
2020-02-11,DELA,0.35933,4.1888537421911855e-4
2020-02-12,DELA,0.35479,1.9580383769769177e-4
2020-02-13,DELA,0.35236,6.787804189447805e-4
2020-02-14,DELA,0.34887,2.0197554913646445e-4
2020-02-15,DELA,0.34771,1.497514948308736e-4
2020-02-16,DELA,NA,NA
2020-02-17,DELA,NA,NA
2020-02-18,DELA,NA,NA
2020-02-19,DELA,NA,NA
2020-02-20,DELA,NA,NA
2020-02-21,DELA,NA,NA
2020-02-22,DELA,NA,NA
2020-02-23,DELA,NA,NA
2020-02-24,DELA,NA,NA
2020-02-25,DELA,NA,NA
2020-02-26,DELA,NA,NA
2020-02-27,DELA,NA,NA
2020-02-28,DELA,NA,NA
2020-02-29,DELA,NA,NA
